title_dd,body_dd
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장",제조업을 중심으로 한 스마트공장 지원 정책에도 이 기조가 유지됐다. 2022년까지 스마트공장 2만개를 구축하겠다는 문 대통령의 공약은 중소벤처기업부가 감당하기에 쉽지 않은 목표였다. 하지만 삼성과 LG 등 기존 대기업들이 이미 실시하고 있는 민간 지원 방식에서 힌트를 얻어 대기업과 매칭해 지원하는 방식으로 전환했다. 지원을 받은 중소기업들은 '실질적인 도움이 됐다'고 입을 모았다.
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","홍 장관은 지난 7일 '2019년 업무계획'을 발표하며 ""규제로 풀기보다는 문화를 바꾸어야 한다고 생각했다""면서 ""대기업이 해온 좋은 정책은 활성화해서 새로운 협업 모델을 만들고자 했다. 정부는 한걸음 물러나 시장이 잘돌아가게 하는 것, 시장이 요구하는 정책을 펼치는 게 중요하다고 봤다""고 설명했다."
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장",넛지 효과는 최근 들어 수치로 조금씩 나타나고 있다. 대기업의 상생 결제는 지난해 최초로 연 100조원을 돌파했고 상생기금 출연도 연간 최대인 2013억원을 달성했다.
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","그간 중소기업 중심 정책에 머물러 있던 중기부가 유니콘기업으로 성장시키기 위해 창업·벤처기업 생태계 조성에 앞장 선 것도 눈에 띈다. 창업의 걸림돌이 됐던 연대 보증 폐지(2017년 2조9000억→2018년 12조원)와 신기술 뒷받침을 위한 기술 개발 제품 시범 구매(적극적 행정으로 해석), 상생 일환에서 나온 민간제안 펀드 신설(3153억원) 등은 홍 장관이 온 뒤 새롭게 시도된 정책들이다."
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","업계 한 관계자는 ""R&amp;D(연구·개발) 지원 대상 선정 권한을 민간에 대폭 이양한 게 기억에 남는다""며 ""여성 인력을 확충해 여성 관련 제품을 생산하는 기업이 제대로 평가받을 수 있도록 한 것도 높은 점수를 줄 수 있다""고 말했다."
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장",홍 장관은 중기부 내부 개혁에도 심혈을 기울였다. 경직된 조직 문화 개선에도 홍 장관은 두 팔을 걷었다. 중기부가 벤처와 창업을 이끄는 주무부처답게 조직 문화도 달라져야 한다는 게 그의 생각이었다. 과거 중기청 시절 산업통상자원부 아래에 있으면서 수동적으로 정책을 집행하는데 익숙해 있었다. 조직이 스스로 깨어 움직일 수 있도록 일종의 '충격파'를 줘야 할 필요성이 있다고 판단했다.
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장",그래서 나온 게 '아무 말 대잔치' 익명 게시판이다. 홍 장관이 부임하고 새로 만들어진 이 게시판은 직원들이 지위고하를 막론하고 바뀌었으면 하는 조직 문화와 정책 제안을 과감하게 장관에게 '직보'할 수 있도록 만든 소통 창구였다. 일종의 '수평적 조직 문화' 실험이었다. 홍 장관은 이 익명 게시판에 올라온 글을 거의 매일 보고 받았고 실제 정책 집행에 반영했다. 국·실장 60여명과 SNS(소셜 네트워크 서비스) '단체 채팅방'을 만들어 수시로 의견을 조율하기도 했다.
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","또 그는 '보고를 위한 보고' 문화도 과감히 청산했다. 이른바 '원클릭 보고서'다. 내용은 빈약하지만 다양한 도표와 그래프를 삽입하고 서체 스타일도 통일하는 등 수십·수백페이지의 화려한 보고서 대신 내실을 기하자는 차원에서 나왔다. 중기부 한 직원은 ""장관이 온 후 요식주의를 벗어나자며 원클릭 보고서가 탄생했다. 이는 내부적으로도 정착했다""며 ""직원들도 환영한 제도 중 하나""라고 말했다."
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장",의전을 거부했던 홍 장관은 직원들로부터 '종이학'(종학이라는 이름과 비슷해 붙여진 별명)으로 불리길 원했다. 대외적으로 배포되는 중기부의 보도자료에도 그의 이름 대신 '종이학'이 적히곤 했다.
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","홍 장관은 지난해 말 직원들과의 '연찬회'에서 ""장관 한 사람으로 중소기업 정책이 바뀌지는 않을 것""이라며 ""관료인 여러분들이 바뀌어야 10년 후에 비로소 성공적인 정책이 나올 수 있다""고 밝혔다. 조직문화의 변화가 성공적인 정책으로 이어질 것이라고 강조한 셈이다."
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","홍 장관은 임기 내내 '오픈 이노베이션'(개방형 혁신)을 강조하고 다녔다. 상생을 기반으로 한 공정 생태계 조성이다. 대기업과 중소기업이 공정한 툴 안에서 기술 경쟁을 펼치고, 우수 기술은 과감히 받아들여 시장 전반에 활력과 혁신을 불어넣는 구조다."
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","그는 지난 7일 업무계획을 발표하면서 ""기술 탈취가 가능하기 때문에 스타트업 및 중소기업의 좋은 기술을 사거나 M&amp;A(인수·합병)를 하는 예가 거의 없었다""며 ""해외에서는 대기업들이 좋은 기술이라면 M&amp;A를 해서라도 받아들이는데 이 같은 생태계 조성이 대단히 중요하다고 판단해서 작년부터 오픈 이노베이션을 강조했다""고 설명했다."
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","이와 동시에 홍 장관은 기술 혁신과 교류, 협업, 금융 지원 등이 원스톱으로 일어나는 '스타트업 파크' 혹은 '오픈 이노베이션 네트워크'가 필요하다고 주장했다. 그는 매년 천문학적 단위의 R&amp;D 예산 집행이 이뤄지지만 경제 전반에 변화를 야기하는 낙수효과는 제한적이었다는 반성 아래 이 같은 정책 추진이 필요하다고 피력했다. 대기업, 중소기업 및 스타트업, 벤처캐피탈, 학계 등이 자유롭게 소통하는 창업공간인 스타트업 파크를 서둘러 조성해야 한다고 홍 장관은 힘줘 말했다."
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","그는 ""이들이 활발히 교류할 공간이 필요하다고 했지만 대부분 70년대식 개발(건설) 프레임으로 오인해 큰 진전을 이루지 못했다""면서 ""그들 사이에 교류만 활발하다면 한국 경제가 한단계 도약할 것이라 믿는다""고 밝혔다."
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","홍 장관의 이 정책 아이디어는 업계 일부에서 과도한 장기 플랜, 이상론이라는 지적을 받았다. 그러나 우리 경제의 체질과 구조를 바꾸는 패러다임 대(大)전환이라는 측면에서 긍정적 시각도 있다. 다만 오픈 이노베이션 '실험'은 그가 물러남으로써 미완의 꿈으로 남게 됐다. 그가 올해 의욕적으로 추진하려 했던 '제2 벤처붐'도 마찬가지다."
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","홍 장관은 '현장형 리더'를 자임했다. 소상공인과 자영업자, 중소기업, 벤처기업의 진정한 수호천사가 되겠다고도 강조했다. 그러나 지난 1년간 고용과 투자가 얼어 붙으면서 경기지표가 일제히 나빠졌다. 자연스럽게 문재인 정부의 '소득주도 성장'에 대해 비판이 제기됐고 홍 장관 역시 자유롭기 어려웠다."
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","특히 최저임금 인상과 근로시간 단축에 직격탄을 맞은 제조업과 소상공인들의 불만은 극에 달했다. 소상공인연합회는 최저임금 인상에 반대해 광화문 광장에서 거리 투쟁을 벌이기도 했다. 온누리상품권 등 전통시장 살리기 정책, 카드 수수료 부담 경감을 위해 도입한 제로페이(소상공인 간편결제 시스템) 등 보완대책을 내놨다. 특히 지난해 연말 나온 '자영업 대책'은 업계와 중기부가 처음으로 손을 맞잡고 내놓은 정책이어서 남다른 의미가 부여됐다."
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","하지만 불만의 목소리는 쉽게 잦아들지 않았다. 업계 다른 관계자는 ""중기부 장관이 우리 업계의 대변자이자 청와대를 향해 할말을 하는 장관이길 원했다""며 ""하지만 범 정부 차원에서 추진되는 소득주도 성장이라는 큰 그림에 우리가 따라가길 바라는 듯한 말을 해서 아쉬운 부분이 많았다""고 전했다."
"'제2벤처붐' 꿈꿨던 홍종학, 미완의 꿈 남긴 채 아쉬운 퇴장","또 다른 관계자는 ""관료 출신이 아니어서 새로운 실험이 많이 일어났지만 반대로 행정 경험 부족으로 아이디어는 좋은데 일처리가 더뎠던 것 같다""며 ""충분한 스킨십과 소통을 보여주지 못해 소상공인 등과 거리를 좁히지 못한 거 같아 안타깝다""고 덧붙였다."
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'","유통업계, 비교적 잡음없이 카드사와 논의 중"
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'",【서울=뉴시스】이승주 기자 = 카드사들이 연매출 500억원 넘는 대형가맹점과 수수료 인상을 협상하는 과정에서 업계별 온도차가 점차 엇갈리고 있다.
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'",자동차업계는 현대차의 강공에 막혀 일부 카드사 결제가 막히게 된 반면 사실상 카드 결재를 거부할 수 없는 유통업계에 대해서는 우위 상황을 나타내고 있다.
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'",10일 자동차와 카드업계 등에 따르면 현대자동차는 5개 카드사(KB국민·현대·하나·NH농협·씨티카드)와 수수료 인상안에 대해 극적으로 협상에 성공했다.
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'","하지만 신한·삼성·롯데·BC카드와는 아직 수수료 인상과 관련해 협상하지 못했다. 14일까지 유예기간을 뒀던 BC카드를 제외하고 내일부터 신한과 삼성카드, 롯데카드로는 현대차를 구입할 수 없게 됐다."
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'",BC카드는 14일까지 유예기간을 뒀다. 만약 14일까지 협상에 이르지 못할 경우 BC카드도 사용이 불가능해진다. 이 경우 BC카드를 결제망으로 사용하는 우리카드도 사용이 막히게 된다.
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'","현대차는 그동안 '카드계약 해지'란 강수를 둘 정도로 수수료 인상안을 받아들일 수 없다는 강경입장을 고수해왔다. 계약해지를 예고했던 10일에 극적으로 타결에 성공했지만, 카드 점유율 1~2위에 달하는 신한과 삼성카드를 이용할 수 없게 되면서 당분간 소비자 불편이 예상된다."
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'",현대차는 수수료 협상 과정에서 이를 '자동차업계와 카드업계 대리전'으로 표현했다. 만약 카드사가 일방적인 인상안을 고수한다면 자동차업계 전체로 갈등이 번질 수 있다는 점을 경고한 셈이다.
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'",반면 유통업계는 수수료 인상안에 대해 적자가 불가피하다며 울상이다.
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'",유통업계와 카드업계 등에 따르면 카드사가 대형마트에 요구한 수수료 인상분은 평균 0.14%로 알려졌다. 이마트와 롯데마트 등 대형마트는 수수료가 인상될 경우 수백억원의 추가 지출 부담이 생긴다며 수용할 수 없다는 입장을 카드사에 밝힌 상황이다.
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'",유통업계는 그러나 현대차와 같이 '계약해지' 강수를 두지는 못하는 상황이다. 카드사에 인상해야 하는 근거자료를 요구하고는 있지만 협상에 최선을 다한다는 입장이다.
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'",이같은 업권별 수수료 협상의 온도차이는 '카드 민감도'와 '소비패턴' 차이로 분석된다.
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'",카드 이용 비중이 높지 않은 자동차업계와 달리 대형마트 등 유통업계는 카드결제가 절대 다수를 차지한다.
"카드사들, 업계별 수수료협상 온도차 '극명'…자동차 '열세' vs 유통 '우위'","자동차는 카드보다는 캐피탈이나 뱅크론 등을 이용해 구매하는 비중이 높은 편이다. 카드업계는 ""자동차업계에서는 일부 카드 결제를 잠시 막는다고 하더라도 자동차 매출에 큰 영향을 미치지 않는다고 보는 것 같다""면서 ""(카드결제가 안되더라도) 아쉬울 것 없다는 입장이라 협상력에서 큰 우위를 점하고 있다""고 설명했다."
