title_dd,body_dd
"롯데백화점, ‘롯데 웨딩 위크’ 진행",‘더블마일리지 이벤트’는 결혼을 앞둔 예비 부부들이 웨딩 시즌에 많이 구매하는 해외 패션/가전/가구 등 카테고리 내 총 17개 브랜드와 롯데백화점 강남점에 운영하고 있는 프리미엄 리빙샵 ‘더콘란샵’의 상품을 구매한 웨딩멤버스 고객에 한해 마일리지를 두 배로 적립해 주는 혜택을 제공하는 행사다.
"롯데백화점, ‘롯데 웨딩 위크’ 진행","또한, 웨딩 위크 기간 중 행사 이벤트 신청 후 웨딩 마일리지를 10만원 이상 적립한 고객에 한해 ‘소프라움 구스이불(50명)’, ‘롯데백화점 모바일 5만원 상품권(100명)’, ‘웨딩 마일리지 1만점’을 증정하는 100% 당첨 경품 행사를 진행한다."
"롯데백화점, ‘롯데 웨딩 위크’ 진행","더불어, 웨딩멤버스 고객을 대상으로 한 특별 프로모션을 준비해 롯데백화점 공식 쇼핑몰 ‘엘롯데’에서는 웨딩멤버스 회원을 대상으로 기간 한정 행사 페이지를 신설해 인기 혼수 30대 브랜드 특가전을 진행한다."
"롯데백화점, ‘롯데 웨딩 위크’ 진행","‘웨딩 e쿠폰’도 증정해 웨딩 관련 50대 브랜드의 상품들을 정상가 대비 최대 40% 할인해주는 혜택도 제공하며, 2월 14일부터 3월 15일까지 롯데 웨딩 홈페이지를 통해 사전 예약이 가능한 ‘특별한 스드메’ 이벤트를 진행해 웨딩 인기브랜드를 최대 40% 할인 판매한다."
"롯데백화점, ‘롯데 웨딩 위크’ 진행",현종혁 롯데백화점 마케팅부문장은 “본격적인 봄 웨딩 시즌을 앞두고 웨딩을 준비하는 고객들이 많아짐에 따라 웨딩멤버스 고객들을 대상으로 한 행사를 준비했다”며 “롯데 웨딩멤버스에 가입해 합리적인 웨딩 준비를 위한 특별한 혜택을 만나보시길 바란다”고 말했다.
"롯데百, ‘롯데 웨딩 위크’ 진행",[아시아경제 임혜선 기자] 롯데백화점이 오는 23일까지 '롯데 웨딩멤버스' 고객들을 대상으로 백화점 전점에서 '웨딩 위크' 행사를 진행한다.
"롯데百, ‘롯데 웨딩 위크’ 진행","'웨딩멤버스'는 가입 후 9개월 간 백화점 전 점에서 구매한 금액을 웨딩 마일리지로 적립해 적립기간 종료 후 5~7% 상당의 '롯데 상품권'을 제공하고, 결혼 준비 컨설팅과 함께 다양한 상품 및 문화 혜택을 제공하는 서비스다."
"롯데百, ‘롯데 웨딩 위크’ 진행","이번 '롯데 웨딩 위크'는 더블마일리지 혜택(마일리지 두 배 적립),100% 당첨 경품, 특별 프로모션 등 결혼을 준비하는 고객들을 위한 다양한 혜택을 제공한다."
"롯데百, ‘롯데 웨딩 위크’ 진행",'더블마일리지 이벤트'는 결혼을 앞둔 예비 부부들이 웨딩 시즌에 많이 구매하는 해외 패션 가전 가구 등 카테고리 내 총 17개 브랜드와 롯데백화점강남점에 운영하고 있는 프리미엄 리빙샵 더콘란샵의 상품을 구매한 웨딩멤버스고객에 한해 마일리지를 두 배로 적립해 주는 혜택을 제공하는 행사다.
"롯데百, ‘롯데 웨딩 위크’ 진행","또한 웨딩 위크 기간 중 행사 이벤트 신청 후 웨딩 마일리지를 10만원 이상 적립한 고객에 한해 ‘소프라움구스이불(50명)’, ‘롯데백화점 모바일 5만원 상품권(100명)을 증정하는 100% 당첨 경품 행사를 진행한다."
경쟁력 없는 오프라인 ‘대수술’… 5년 내 체질 개선 ‘승부수’,롯데가 대규모 구조조정 신호탄을 쏘아 올리며 오프라인 유통업계가 강력한 체질 개선 작업에 들어갔다. 효율성을 강화하고 내실을 추구하면서 늦어도 5년 안에는 승부를 보겠다는 각오로 풀이된다.
경쟁력 없는 오프라인 ‘대수술’… 5년 내 체질 개선 ‘승부수’,"13일 700여개 점포 가운데 200여개 정리를 발표한 롯데쇼핑은 지난해 12월 조직개편을 통해 구조조정의 기반을 다졌다. 강희태 롯데그룹 유통 BU장(부회장)이 롯데쇼핑 최고경영자(CEO)를 겸임하면서 1인 CEO 체제를 구축, 신속한 의사결정과 실행력을 확보할 수 있게 됐다. 지난해까지는 법인 내 각 사업부가 개별 대표 체제로 운영되면서 과감한 구조조정이 어려운 환경이었다. 하지만 ‘원톱 체제’가 만들어지면서 효율성 위주의 조직 개편이 빠르게 진행될 수 있었던 것으로 보인다."
경쟁력 없는 오프라인 ‘대수술’… 5년 내 체질 개선 ‘승부수’,신속한 의사결정과 실행력을 토대로 롯데쇼핑은 체질 개선을 통한 미래 사업 운영 방향을 제시했다. 롯데쇼핑의 700여개 점포 규모를 합치면 약 330만5700여㎡(약 100만평)에 이른다. 넓은 매장 공간을 40년 동안 축적한 노하우와 3900만명에 이르는 방대한 고객 데이터를 최대한 활용해 ‘유통 회사’에서 소비자들에게 라이프 스타일을 제안하는 ‘서비스 회사’로 거듭나겠다는 계획이다.
경쟁력 없는 오프라인 ‘대수술’… 5년 내 체질 개선 ‘승부수’,"경쟁력이 낮은 중소형 백화점의 식품 매장은 신선식품 경쟁력을 갖춘 슈퍼로 대체하고, 마트의 패션존은 백화점 패션 바이어가 기획을 진행하는 등 ‘융합의 공간’을 구현하기로 했다. 롯데멤버스가 집약한 3900만 고객 데이터를 활용해 소비자 개개인에게 맞춤형 서비스도 제공하기로 했다."
경쟁력 없는 오프라인 ‘대수술’… 5년 내 체질 개선 ‘승부수’,"강 대표는 “근본적인 문제점을 해결하고 최대한 빠른 시간 내에 가시적인 성과를 내는 게 롯데쇼핑의 최우선 과제”라며 “고객, 직원, 주주의 공감을 얻는 회사를 만들기 위해 노력할 것”이라고 말했다."
경쟁력 없는 오프라인 ‘대수술’… 5년 내 체질 개선 ‘승부수’,"이마트는 사업 재편을 통해 성장동력과 수익성을 모두 챙기겠다는 전략을 밝혔다. 이마트는 이를 위해 올해 8450억원의 대규모 투자 계획을 발표했다. 투자총액의 약 30% 수준인 2600억원은 이마트 기존 점포 리뉴얼과 유지보수, 시스템 개선 등에 투자한다. 핵심 경쟁력인 식품 매장을 강화하고 일렉트로마트 등 집객력 있는 전문점을 확대하기로 했다. 이마트는 지난해 말 적자 규모가 크고 효율이 낮은 삐에로쑈핑, 부츠 등을 순차적으로 정리하기로 했다."
경쟁력 없는 오프라인 ‘대수술’… 5년 내 체질 개선 ‘승부수’,"이마트는 영업이익률이 하락하고 있지만 매출은 꾸준히 상승하고 있다. 이마트는 올해 연결 기준 매출이 21조원을 넘어설 것으로 전망했다. 이마트 관계자는 “신규 투자나 일부 전문점 정리는 수익성에 집중할 수 있는 구조로 만들기 위한 방안”이라며 “고객과 시장 중심으로의 변화, 기존점 성장 매진, 손익과 현금 흐름 창출 개선 등을 통해 외형 성장과 수익 집중에 총력을 다할 것”이라고 말했다."
"롯데쇼핑, 고강도 구조조정… 점포 700개중 200개 문 닫는다",3~5년내 전체 30% 정리 ‘초강수’… 대상 점포 조율… 인력 전환 배치
"롯데쇼핑, 고강도 구조조정… 점포 700개중 200개 문 닫는다","롯데그룹의 유통 사업을 총괄하는 강희태 유통BU장 겸 롯데쇼핑 대표이사 부회장은 13일 진행한 2019년 실적 콘퍼런스콜에서 이 같은 계획을 발표했다. 롯데그룹의 14개 유통 계열사를 진두지휘하는 강 부회장은 이례적으로 콘퍼런스콜에서 경영 혁신 전략을 직접 밝혔다. 강 부회장은 “근본적인 문제점을 해결하고 최대한 빠른 시간 내에 가시적인 성과를 내는 것이 현재 롯데쇼핑의 최우선 과제”라며 “고객, 직원, 주주들의 공감을 얻는 좋은 회사를 만들기 위해 최선의 노력을 다하겠다”고 말했다."
"롯데쇼핑, 고강도 구조조정… 점포 700개중 200개 문 닫는다","강 부회장은 창사 이래 최대 규모의 구조조정이란 초강수를 택했다. 오프라인 시장 침체가 지속되는 상황에서 업계 최대 규모인 롯데의 오프라인 유통망은 적자 규모를 키우는 짐이 되고 있기 때문이다. 지난해 롯데쇼핑 주요 사업부 중 슈퍼는 1040억 원의 영업적자를 냈고, 마트는 250억 원, 헬스 앤드 뷰티스토어(H&amp;B) 등 기타부문은 1930억 원의 영업적자를 봤다. 백화점만 5190억 원의 영업이익을 내며 전년 대비 22.3% 성장했다."
"롯데쇼핑, 고강도 구조조정… 점포 700개중 200개 문 닫는다",롯데쇼핑은 전국 200여 개 크고 작은 점포를 3∼5년 내 없앨 계획이다. 구조조정 대상 점포를 어떤 기준으로 정해서 진행할지 조율 중이다. 구조조정 해당 점포 인력은 전환 배치 등을 통해 이동시킬 계획이다. 이 같은 과정은 올 초 출범한 롯데쇼핑의 컨트롤타워인 ‘헤드쿼터(HQ)’ 조직이 총괄한다. 롯데쇼핑 측은 “보유 자산을 매각하거나 다른 곳에 임차하는 방식으로 얻은 자원을 오프라인 점포 혁신과 온라인 역량 확대에 투자할 것”이라고 설명했다.
"롯데쇼핑, 고강도 구조조정… 점포 700개중 200개 문 닫는다",국내 유통사 중 최대 규모인 3900만 고객 데이터를 기반으로 한 온·오프라인 맞춤 서비스도 선보인다. 통합 멤버십인 롯데멤버스를 활용해 백화점이나 마트를 찾은 고객의 구입 목록·동선 등을 파악해 관심 상품의 할인권을 먼저 제시하는 마케팅이 이뤄질 것으로 전망된다.
"롯데쇼핑, 고강도 구조조정… 점포 700개중 200개 문 닫는다",롯데쇼핑의 지난해 매출액은 17조6328억 원으로 전년 대비 1.1% 감소했지만 영업이익은 4279억 원으로 전년보다 28.3%나 줄었다. 당기순손실은 2017년 206억 원에서 2019년 8536억 원으로 급증했다. 롯데쇼핑 측은 “당기순손실 급증에는 2019년 1월부터 변경된 회계기준 영향이 크다”면서 “2년 연속 적자를 본 점포의 예상 가치 하락분을 반영해 손실 규모가 커졌다”고 설명했다.
"롯데백화점 지하 식품관, 슈퍼가 운영…오프라인 매장 통합 속도낸다",백화점·마트 등 사업 칸막이 제거
"롯데백화점 지하 식품관, 슈퍼가 운영…오프라인 매장 통합 속도낸다","우선 오프라인 매장을 대거 정리한다. 현재 롯데쇼핑이 운영 중인 매장은 718개. 슈퍼가 412개로 가장 많고, 마트(124개), 롭스(131개), 백화점·아울렛(51개)이 그 뒤를 잇는다. 이 중 약 200곳의 문을 순차적으로 닫겠다고 롯데쇼핑은 밝혔다."
"롯데백화점 지하 식품관, 슈퍼가 운영…오프라인 매장 통합 속도낸다","폐점 매장은 적자를 크게 내고 있는 임차 매장 위주다. 최근 부동산 가격 상승으로 임차료가 크게 치솟았고, 이로 인해 수익을 못 내는 매장은 더욱 어려워졌기 때문이다. 롯데쇼핑 내 가장 큰 적자를 내는 슈퍼는 89%가 임차매장이다. 롭스는 131개 매장 전부를 임차로 쓰고 있다. 이 때문에 폐점 매장은 슈퍼, 롭스, 마트 순으로 많을 것으로 예상된다."
"롯데백화점 지하 식품관, 슈퍼가 운영…오프라인 매장 통합 속도낸다",롯데쇼핑은 앞으로 각자의 경쟁력을 살리되 매장은 통합 운영하기로 했다. 예컨대 경쟁력이 떨어지는 중소형 백화점 내 식품관은 슈퍼가 맡아서 하는 방식이다. 슈퍼가 식품에서는 전문적 능력을 갖추고 있기 때문이다. 식품 분야에서 좋은 상품을 싸게 가져오는 데도 백화점보다 훨씬 유리하다. 이와 비슷하게 대형마트 내 패션 코너에는 백화점 상품기획자(MD)가 투입된다.
"롯데백화점 지하 식품관, 슈퍼가 운영…오프라인 매장 통합 속도낸다","온라인과 오프라인 간 소비자 데이터를 통합하는 작업도 이뤄진다. 롯데쇼핑의 계열사인 롯데멤버스는 약 3900만 명의 회원 데이터를 갖고 있다. 그동안 이 멤버십 회원들의 관리를 백화점, 마트, 온라인 등이 따로 했다. 앞으로는 이 회원들의 구매 데이터를 통합 관리한다. 이를 통해 소비자에게 맞춤형 제안을 할 예정이다. 온라인 롯데닷컴 앱에서 커피를 구매한 사람에게 인근 마트가 초콜릿을 할인할 때 알림을 보내주는 식이다."
"""맛있어서~ 편리해서 뿜뿜!"" 물오른 외식 배달, 편리미엄 서비스 각광","13일 공정거래위원회에 따르면 배달의민족·요기요 등 배달 앱 이용자는 2013년 87만 명에서 지난해 2500만 명으로 늘었고, 배달음식 시장의 규모는 약 20조 원으로 추정된다. 최근 들어서는 독감이나 감염성 질병의 확산을 우려해 집 밖을 나서지 않는 소비자가 늘면서 배달 서비스가 더욱 각광받고 있다."
"""맛있어서~ 편리해서 뿜뿜!"" 물오른 외식 배달, 편리미엄 서비스 각광","배달 서비스가 보편화된 만큼, 업계에서는 경쟁력을 갖추기 위한 저마다의 특색 있는 서비스 출시에 돌입했다. 더욱 편리하고 안심할 수 있는 이른바 ‘편리미엄’ 서비스를 계속해서 선보이며 소비자 발길이 끊이지 않도록 유도하는 것. 특히, 매장 식사와의 차이를 최소화하기 위한 세심한 조치나 자체 배달 앱 개발을 통해 편의성을 증대하며 주목받고 있다."
"""맛있어서~ 편리해서 뿜뿜!"" 물오른 외식 배달, 편리미엄 서비스 각광","백·홍·황 3색 육수와 밥·면·만두 3가지 식재 구성으로 차별화된 설렁탕을 선보이는 본아이에프의 설렁탕 전문점 ‘본설’은 설렁탕 배달에 특화된 전용 패키지를 개발해 고객 만족도 증대에 나섰다. 설렁탕 특유의 깊은 맛을 제공하기 위해 밥과 고기, 면, 야채를 적층 구조의 용기에 따로 분리 포장하고, 육수를 안전하게 패킹해 제공한다."
"""맛있어서~ 편리해서 뿜뿜!"" 물오른 외식 배달, 편리미엄 서비스 각광",특히 본설의 육수는 한우 사골을 사용해 12시간 고압 추출 방식으로 진하게 우려내 특유의 깊은 맛을 자랑한다. 배달 서비스 외에도 집에서 간편하게 즐길 수 있도록 본아이에프의 공식 온라인 몰 ‘본몰’에서 HMR로 만나볼 수 있다.
"""맛있어서~ 편리해서 뿜뿜!"" 물오른 외식 배달, 편리미엄 서비스 각광",본설 정재찬 본부장은 “본설은 본아이에프 공식 온라인 홈페이지 및 모바일 배달 앱 '본오더' 등 다양한 채널을 통해 배달 서비스를 선보인 만큼 특화된 서비스로 고객 만족도를 높이고자 한다”며 “전용 패키지를 통해 언제 어디서든 매장에서 즐기는 그 맛을 느낄 수 있도록 최선을 다하고 있다”고 말했다.
