title_dd,body_dd
롯데 5개 외식 브랜드 통합 앱 '롯데잇츠' 론칭,"롯데지알에스는 롯데리아, 엔제리너스, 크리스피크림 도넛, TGI 프라이데이스, 빌라드샬롯 5개 브랜드를 하나의 앱에서 이용할 수 있는 고객 편의성에 중점에 맞춘 브랜드 통합 앱 롯데잇츠를 개발했다. 특히 기존 롯데리아만 가능했던 배달 앱을 5개 브랜드로 확대, 자체 배달 시스템을 강화했다."
롯데 5개 외식 브랜드 통합 앱 '롯데잇츠' 론칭,롯데잇츠 앱에서 선보이는 주요 기능은 언제 어디서나 원하는 메뉴를 간편하게 주문할 수 있는 '홈서비스(딜리버리)'와 고객이 매장을 방문해 줄서지 않고 대기시간을 최소화하기 위한 '잇츠오더'가 있다. 또 8000원마다 주문 시 'CHIP(스탬프)'을 제공해 개수에 따라 모든 브랜드에서 사용할 수 있는 다양한 혜택을 받을 수 있다.
롯데 5개 외식 브랜드 통합 앱 '롯데잇츠' 론칭,"고객들의 편의성 증대를 위해 접근성을 고려해 5가지(롯데멤버스 아이디, 지문, PIN번호, 휴대폰번호, 페이스ID) 간편 로그인 제공, CHIP(스탬프) 미 적립 시 사후 적립 기능, 지류 영수증이 필요 없는 전자 영수증, 잇츠오더 서비스를 이용해 주문 시 차량정보 등록으로 빠르고 정확한 상품이 제공되는 드라이브 스루 기능을 구현했다."
롯데 5개 외식 브랜드 통합 앱 '롯데잇츠' 론칭,더불어 브랜드 통합 선불카드 기능도 도입했다. 선불카드 보유 시 바코드 노출을 통해 5개 브랜드들의 온·오프라인 결제를 할 수 있다. 롯데잇츠 메인 화면에서도 빠르게 선불카드를 확인할 수 있어 편리하게 보유카드 현황이나 잔액 확인을 할 수 있다.
롯데 5개 외식 브랜드 통합 앱 '롯데잇츠' 론칭,롯데지알에스는 롯데잇츠 론칭을 기념해 무료 쿠폰 프로모션도 진행한다. 오는 3월 10일까지 앱을 다운로드한 후 로그인하면 '이벤트' 페이지에서 5개 브랜드 쿠폰 중 선택해 사용할 수 있는 무료 쿠폰을 제공한다.
롯데 5개 외식 브랜드 통합 앱 '롯데잇츠' 론칭,"롯데지알에스 관계자는 ""이번에 선보이는 롯데잇츠 통합 앱은 멀티 외식 프랜차이즈 기업으로 브랜드간 다양한 리워드를 고객에게 제공하기 위해 개발했다""며 ""지속적으로 모바일 주문 이용자가 증가되고 있는 만큼 자체 주문 배달 앱으로 다양한 고객 혜택과 편리한 시스템을 제공할 것""이라고 전했다."
"롯데지알에스, 외식 브랜드 통합 앱 '롯데잇츠' 론칭","롯데잇츠에서는 롯데지알에스가 운영하는 롯데리아, 엔제리너스, 크리스피크림도넛, TGI 프라이데이스, 빌라드샬롯의 주문 및 배달 서비스를 제공한다."
"롯데지알에스, 외식 브랜드 통합 앱 '롯데잇츠' 론칭",주요 기능은 언제 어디서나 원하는 메뉴를 간편하게 주문할 수 있는 ‘홈서비스(딜리버리)’와 고객의 매장 대기시간을 최소화 주는 ‘잇츠오더’가 있다. 8000원마다 주문 시 스탬프(CHIP)를 제공해 개수에 따라 모든 브랜드에서 사용할 수 있는 다양한 혜택도 받을 수 있다.
"롯데지알에스, 외식 브랜드 통합 앱 '롯데잇츠' 론칭","이와 함께 고객들의 편의성을 높이기 위해 5가지(롯데멤버스 아이디, 지문, PIN 번호, 휴대폰 번호, 페이스ID) 간편 로그인 제공, 스탬프 미적립 시 사후 적립 기능, 지류 영수증이 필요 없는 전자 영수증, 차량정보 등록으로 빠르게 상품을 제공하는 드라이브 스루 기능을 구현했고, 브랜드 통합 선불카드 기능도 제공한다."
"롯데지알에스, 외식 브랜드 통합 앱 '롯데잇츠' 론칭",롯데지알에스 관계자는 “롯데잇츠 통합 앱은 브랜드 간 다양한 리워드(보상)를 고객에게 제공하기 위해 개발했다”며 “지속해서 모바일 주문 이용자가 증가하는 만큼 자체 주문 배달 앱으로 다양한 고객 혜택과 편리한 시스템을 제공할 것”이라고 했다.
"이베스트투자증권, 계좌개설·거래시 롯데 엘포인트 지급","이베스트투자증권 모바일트레이딩시스템(MTS)인 ‘MINE’ 앱에서 계좌를 개설한 후 엘포인트 앱에서 이벤트 참여 신청을 하면 된다. 포인트는 백화점, 마트, 호텔 등 롯데 계열 전 제휴사에서 사용할 수 있다."
"이베스트투자증권, 계좌개설·거래시 롯데 엘포인트 지급",자세한 사항은 이베스트투자증권 홈페이지 및 고객만족센터에서 확인할 수 있다.
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,양사 포인트 사용 제휴만 유지
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,포인트 재사용 시너지 '기대 이하'
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,"홈플러스가 OK캐쉬백 적립·전환 서비스를 종료한다. 2012년 SK플래닛(구 SK마케팅앤컴퍼니)과 제휴를 맺은 지 8년 만이다. 고객들의 포인트 전환 사용으로 기대했던 '락인(Lock-in) 효과'가 줄어든 데다, 개인정보 유출 사태까지 불거지는 등 득보다 실이 많다는 판단이 작용했다."
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,10일 업계에 따르면 홈플러스는 내달 1일부로 결제금액 0.05%를 OK캐쉬백 포인트로 적립하는 서비스를 종료한다. 자사 멤버십과 OK캐쉬백 간 포인트 전환 서비스도 중단된다. 양사는 포인트 사용 제휴만 유지하기로 했다.
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,"이에 따라 기존 홈플러스에서 구매한 상품의 OK캐쉬백 적립은 물론, 모아 놓은 마이홈플러스 멤버십 포인트를 OK캐쉬백 포인트로 전환해 사용하는 것도 불가능해진다."
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,양사는 지난 2012년 제휴를 맺고 지금까지 1년 단위로 계약을 갱신해왔지만 올해 3월부터 계약을 종료하기로 합의했다.
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,OK캐쉬백 운영사인 SK플래닛 관계자는 “홈플러스 멤버십 전략이 변경되며 불가피하게 적립 제휴가 종료됐다”고 말했다.
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,"홈플러스 측도 2018년 선보인 자체 포인트 제도인 '마이홈플러스 멤버십'과 온라인 전용 마일리지에 힘을 쏟기로 하면서, OK캐쉬백 적립·전환 서비스를 중단하기로 했다고 밝혔다."
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,홈플러스는 회원 수 3500만명이 넘는 OK캐쉬백과 협업을 통해 충성고객을 확보하고 시너지를 극대화한다는 계산이었지만 기대만큼 효과가 발생하지 않았다. 홈플러스에서 쌓은 포인트를 추후 쇼핑에 활용하지 않고 OK캐쉬백으로 전환해 다른 가맹점에서 사용하는 일명 '체리피커' 고객이 늘었기 때문이다.
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,"홈플러스 포인트를 OK캐쉬백 포인트로 전환해 카페나 영화관, 주유소 등에서 사용하는 소비자가 늘면서 포인트 재사용에 따른 매출 확대 효과가 기대치를 밑돌았다는 평가다. 여기에 자체 마이홈플러스 멤버십이 론칭 1년 만에 회원수 600만명을 돌파하는 등 성공적으로 자리매김하면서 굳이 마케팅 비용을 지출하며 제휴를 지속할 필요성도 낮아졌다."
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,일각에선 작년 9월 홈플러스 개인정보 유출 사태로 인한 양측 간 갈등도 8년 동행에 마침표를 찍은 원인 중 하나로 작용했다고 보고 있다. 당시 국회 과학기술정보방송통신위원회는 홈플러스 온라인몰 고객 4만9000여명의 아이디와 비밀번호가 무더기로 해킹됐다고 발표했다.
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,해커가 이들의 OK캐쉬백 포인트를 무단으로 갈취했고 홈플러스는 이 같은 사실을 2년 동안 모르고 있었다는 이유로 지탄을 받았다. 해커 명의로 발급된 카드에 수 만개 아이디가 중복 등록됐음에도 이상 여부를 파악하지 못한 SK플래닛 역시 거센 역풍을 감수해야 했다.
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,업계 관계자는 “당시 OK캐쉬백 포인트 유출 책임소재를 놓고 관계자인 홈플러스와 SK플래닛 간의 미묘한 갈등이 있었다”고 전했다.
홈플러스-OK캐쉬백 8년 만에 결별...포인트적립 전환 종료,한편 OK캐쉬백은 내달 안에 올리브영과 전자랜드와의 적립제휴도 종료할 계획이다. 대신 작년 10월 롯데그룹 통합멤버십인 롯데멤버스 엘포인트와 상호 전환 계약을 체결하며 고객 이탈을 최소화할 방침이다.
‘카톡! 구찌백 보냈어’ …Flex 해버린 20대를 잡아라!,10일 카카오커머스는 ‘카카오톡 선물하기’ 홈에 ‘명품 선물’ 영역을 새로 만들고 고가 제품군을 확대했다고 밝혔다. 구찌ㆍ프라다ㆍ몽블랑ㆍ발렌티노ㆍ생로랑ㆍ버버리 등 20여개 브랜드 제품이 카카오톡 선물하기에 입점해 있다. 발렌타인데이ㆍ화이트데이ㆍ성년의날 등 선물 시즌을 노린 개편이다.
‘카톡! 구찌백 보냈어’ …Flex 해버린 20대를 잡아라!,"카카오커머스는 지난해 8월 카카오톡 내 명품 화장품 선물 코너를 새로 만든 뒤, 지갑·핸드백·시계 등으로 상품 종류를 늘려가던 중이었다. 회사에 따르면, 지난해 명품 잡화 선물 거래액은 전년 대비 2배 이상 증가했고, 지난 1월에도 전년 대비 2배 이상 성장세를 보이고 있다."
‘카톡! 구찌백 보냈어’ …Flex 해버린 20대를 잡아라!,이는 20대의 명품 소비 증가와 ‘플렉스’(FLEX·과시) 문화의 영향과 맞물린다. 플렉스는 고가품 소비를 소셜미디어 등에서 과시하는 행위를 말한다.
‘카톡! 구찌백 보냈어’ …Flex 해버린 20대를 잡아라!,"지난해 11월 롯데멤버스가 자체 설문과 거래 데이터를 분석한 결과, 20대의 명품 구매 건수 2년 새 7.5배로 늘었다. 명품 소비자 중 20대가 차지하는 비중도 5.4%에서 11.8%로 2배 이상 커졌다. 이들은 주로 유튜브나 인스타그램에서 활동하는 소셜 인플루언서(26.7%)를 통해 명품 정보를 얻는다고 답했다."
‘카톡! 구찌백 보냈어’ …Flex 해버린 20대를 잡아라!,"오프라인 유통업체의 매출은 더 위협받게 됐다. 산업통상자원부에 따르면 지난해 오프라인 유통업체는 매출이 0.9% 줄고 온라인 유통 매출은 14.2% 늘었다. 특히 백화점 매출은 여성캐주얼(-11.1%), 여성정장(-6%), 남성의류(-3.5%)가 모두 감소하는 가운데 해외명품(18.5%) 성장으로 버텨왔다."
‘카톡! 구찌백 보냈어’ …Flex 해버린 20대를 잡아라!,해외명품 매출이 국내 온·오프라인 전체 유통 매출에서 차지하는 비율은 3.8%다.
"롯데지알에스, 브랜드 통합 앱 '롯데잇츠' 론칭",롯데지알에스가 모든 브랜드 자체 주문 서비스를 제공하는 통합 앱 '롯데잇츠(LOTTE EATZ)'를 10일 오픈했다.
"롯데지알에스, 브랜드 통합 앱 '롯데잇츠' 론칭","롯데지알에스는 롯데리아, 엔제리너스, 크리스피크림 도넛, TGI 프라이데이스, 빌라드샬롯을 하나의 앱에서 이용할 수 있는 고객 편의성에 중점에 맞춘 브랜드 통합 앱 '롯데잇츠'를 개발했다. 특히 기존 롯데리아만 가능했던 배달 앱을 5개 브랜드로 확대함으로서 자체 배달 시스템을 강화했다."
"롯데지알에스, 브랜드 통합 앱 '롯데잇츠' 론칭",'롯데잇츠' 통합 앱에서 선보이는 주요 기능은 언제 어디서나 원하는 메뉴를 간편하게 주문할 수 있는 '홈서비스(딜리버리)'와 고객이 매장을 방문하여 줄서지 않고 대기시간을 최소화 하기 위한 '잇츠오더'가 있다. 또한 8000원마다 주문시 '스탬프(CHIP'을 제공해 개수에 따라 모든 브랜드에서 사용할 수 있는 다양한 혜택을 받을 수 있다.
"롯데지알에스, 브랜드 통합 앱 '롯데잇츠' 론칭","고객들의 편의성 증대를 위해 접근성을 고려해 △롯데멤버스 아이디 △지문 △PIN번호 △휴대폰번호 △페이스ID 등 5가지 방식의 간편 로그인을 제공하고 CHIP 미 적립시 사후 적립 기능, 지류 영수증이 필요 없는 전자 영수증, 잇츠오더 서비스를 이용해 주문시 차량정보 등록으로 빠르고 정확한 상품이 제공되는 드라이브 스루 기능을 구현했다."
"롯데지알에스, 브랜드 통합 앱 '롯데잇츠' 론칭","브랜드 통합 선불카드 기능도 도입했다. 선불카드 보유시 바코드 노출을 통해 5개 브랜드들 온·오프라인 결제할 수 있으며, 롯데잇츠 메인 화면에서도 빠르게 선불카드를 확인할 수 있어 편리하게 보유카드 현황이나 잔액 확인을 할 수 있다."
"롯데지알에스, 브랜드 통합 앱 '롯데잇츠' 론칭",롯데지알에스는 '롯데잇츠'통합 앱 론칭을 기념해 무료 쿠폰 프로모션을 진행한다. 3월 10일까지 앱을 다운로드 후 로그인하면 '이벤트' 페이지에서 5개 브랜드 쿠폰 중 선택해 사용할 수 있는 무료 쿠폰을 제공 한다.
"롯데지알에스, 브랜드 통합 앱 '롯데잇츠' 론칭","롯데지알에스 관계자는 “이번에 선보이는 롯데잇츠 통합 앱은 멀티 외식 프랜차이즈 기업으로서 브랜드간 다양한 리워드를 고객에게 제공하기 위해 개발했다”라며, “지속적으로 모바일 주문 이용자가 증가되고 있는 만큼 자체 주문 배달 앱으로 다양한 고객 혜택과 편리한 시스템을 제공할 것”이라고 전했다."
"롯데지알에스, 외식 브랜드 통합 주문 앱 '롯데잇츠' 출범","롯데잇츠에서는 롯데지알에스가 운영하는 롯데리아, 엔제리너스, 크리스피크림도넛, TGI 프라이데이스, 빌라드샬롯의 주문 및 배달 서비스를 제공한다."
