title_dd,body_dd
[신격호 별세] 회장 지위 이미 굳힌 신동빈···한일 '원톱'·지배구조 개편 과제,[서울경제] 신격호 롯데 명예회장이 19일 별세했지만 롯데그룹의 경영권에는 큰 변화가 없을 것으로 전망된다. 신 명예회장의 차남인 신동빈 롯데그룹 회장이 형인 신동주 전 일본 롯데홀딩스 부회장과 벌인 경영권 분쟁에서 이미 완승했기 때문이다. 경영능력 등 다방면에서 신 회장에 대한 한일 주주들의 지지도 압도적이다. 롯데그룹 내외에서도 ‘왕자의 난과 같은 사태가 되풀이돼서는 안 된다’는 분위기가 확고해 신 명예회장 별세 이후에도 신동빈 ‘원톱’ 체제에는 변화가 없을 것으로 전망된다. 남은 것은 신 회장 중심의 지배구조 개편이다. 신 회장은 호텔롯데 기업공개(IPO)를 통해 롯데그룹 지배구조 개편의 마지막 퍼즐을 맞출 예정이다.
[신격호 별세] 회장 지위 이미 굳힌 신동빈···한일 '원톱'·지배구조 개편 과제,"롯데그룹의 지배구조는 이미 80% 이상 신 회장 중심으로 개편됐다. 별세한 신 명예회장이 보유한 일본 롯데홀딩스 지분율은 0.4%에 불과하다. 한일 롯데그룹 지배구조의 정점에 있는 일본 롯데홀딩스의 주요주주는 광윤사(28.1%), 종업원지주회(27.8%), 관계사(13.9%), 임원지주회(6%) 등이다. 신 전 부회장은 최대주주인 광윤사 지분 50%+1주를 보유하고 있다. 하지만 나머지 대주주인 종업원지주회와 관계사·임원지주회가 모두 신 회장을 지지하고 있어 경영권에는 흔들림이 없을 것으로 예상된다. 이들 우호세력의 지분 총합(53.9%)에 신 회장 본인의 지분을 합하면 57.9%에 달한다. 현실적으로 신 전 부회장의 경영권 복귀는 어렵다. 지배구조 개편 과정에서 신 회장은 일본 경영진과 주주들의 신뢰를 공고히 했다. 지난해 2월 일본 롯데홀딩스 대표이사에 취임하고 6월 열린 롯데홀딩스 정기주주총회에서 이사로 재선임되는 과정도 매끄러웠다. 반면 지난 2018년 일본 롯데홀딩스 주총에서 신 전 부회장이 제시한 신동빈, 쓰쿠다 다카유키 이사 해임 안건과 신동주 이사 선임 안건은 모두 부결됐다."
[신격호 별세] 회장 지위 이미 굳힌 신동빈···한일 '원톱'·지배구조 개편 과제,"다만 일각에서는 쓰쿠다 사장 등 일본 현지 경영자들이 롯데 경영권의 키를 쥐고 있다는 점을 변수로 꼽고 있다. 일본 롯데홀딩스는 한국 롯데의 지주회사 격인 호텔롯데의 최대주주(19.07%)인데다 롯데홀딩스가 100% 지배하는 L투자회사의 지분까지 합치면 99%를 가졌다. 호텔롯데는 롯데건설(41.42%), 롯데케미칼(12.68%), 롯데물산(31.13%), 롯데알미늄(25.04%), 롯데상사(34.64%), 롯데캐피탈(26.60%), 롯데지알에스(18.77%) 등 주요 계열사 지분을 다수 보유하고 있다. 롯데홀딩스의 2대 주주인 종업원지주회를 장악한 쓰쿠다 사장이 신 회장에 대한 지지 의사를 철회할 경우 경영권이 흔들릴 수 있다는 지적이 나오는 이유다. 하지만 롯데 관계자는 “신 명예회장이 별세했다고 일본 현지 경영인들이 신 회장에 대한 지지를 멈추지는 않을 것”이라고 예상했다."
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",(서울=뉴스1) 윤수희 기자 = ◇롯데그룹 연표
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1946년 = 히까리(光) 특수화학연구소 설립(이하 일본)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1948년 = ㈜롯데 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1959년 = 롯데상사 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1961년 = 롯데부동산 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1967년 = 롯데제과 설립 (이하 한국)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1968년 = 롯데알미늄 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1973년 = 롯데호텔 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲1973년 = 롯데기계공업, 롯데파이오니아 설립"
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1974년 = 롯데상사 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲1974년 = 칠성한미음료인수, 롯데칠성음료로 상호 변경"
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1976년 = 호남석유화학 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲1978년 = 삼강산업 인수, 롯데삼강으로 상호 변경"
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1978년 = 롯데햄ㆍ우유 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲1978년 = 평화건설 인수, 롯데건설로 상호 변경"
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1979년 = 롯데리아 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1979년 = 롯데쇼핑 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲1980년 = 롯데냉동 설립, 한국후지필름 인수"
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1982년 = 대홍기획 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1982년 = 롯데자이언츠 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1982년 = 롯데물산 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1983년 = 롯데 중앙연구소 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1983년 = 롯데 유통사업본부 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1984년 = 롯데호텔부산 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1985년 = 롯데 캐논 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1989년 = 롯데월드사업본부 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1991년 = 롯데역사 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1994년 = 코리아세븐 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1995년 = 롯데캐피탈 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1996년 = 롯데로지스틱스 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1996년 = 롯데정보통신 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲1999년 = 롯데후레쉬델리카 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2000년 = 롯데닷컴 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2000년 = 롯데브랑제리 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2000년 = 롯데슈퍼 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲2001년 = IY P&amp;F 인수, 롯데제약으로 상호 변경"
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2002년 = 푸드스타 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲2002년 = 동양카드 인수, 롯데카드로 상호 변경"
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2004년 = 롯데쇼핑 KKD 사업본부(현 롯데리아 크리스피크림사업부) 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2004년 = 케이피케미칼 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲2005년 = 현대석유화학 2단지 인수, 롯데대산유화 설립"
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2005년 = 웰가 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2006년 = 우리홈쇼핑 인수(현 롯데홈쇼핑)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2006년 = 대산엠엠에이 설립(현 롯데엠알시)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2007년 = 롯데제이티비 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2007년 = 중국지주회사 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2007년 = 롯데자산개발 출범
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2007년 = 중국 '마크로(Makro)' 8개 점포 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2008년 = 인도네시아 '마크로(Makro)' 8개 점포 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲2007년 = 대한화재 인수, 롯데손해보험 출범"
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2008년 = 케이아이뱅크 인수(현 롯데피에스넷)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2008년 = 벨기에 길리안(Guylian) 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2009년 = 롯데주류BG (현 롯데칠성음료 주류부문) 출범
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2009년 = 롯파키스탄 'PTA' 인수(현 롯데케미칼 파키스탄)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2009년 = 롯중국 '타임스(Times)' 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2009년 = 마이비 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2009년 = 기린 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2010년 = 바이더웨이 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2010년 = 영국 아르테니우스(PTA/PET) 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2010년 = GS리테일 백화점ㆍ마트 부문 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2010년 = 이비카드 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2010년 = 말레이시아 '타이탄' 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2010년 = 중국 럭키파이(LuckyPai) 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2010년 = 필리핀 펩시(PCPPI) 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2010년 = 파스퇴르유업 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2010년 = 파키스탄 콜손 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2010년 = 현대정보기술 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2011년 = CS유통 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2012년 = 하이마트 인수(현 롯데하이마트)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2013년 = 카자흐스탄 '라하트(Rakhat)' 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2015년 = 롯데멤버스 설립
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2015년 = 케이티렌탈 인수(현 롯데렌탈)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2015년 = 뉴욕팰리스 호텔 인수
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲2015년 = 삼성정밀화학, 삼성BP화학, 삼성SDI 화학부문 인수"
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2017년 = 롯데그룹 창립 50주년(4월)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2017년 = 롯데월드타워 그랜드 오픈(4월)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2017년 = 롯데그룹 New Vision ‘Lifetime Value Creator’ 선포(4월)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2017년 = 롯데중앙연구소 확장 이전(6월)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2017년 = 늘푸른의료재단 ‘보바스기념병원’ 출연 결정(9월)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2017년 = 롯데호텔 상트페테르부르크 그랜드 오픈(9월)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나",▲2017년 = 지주사 롯데지주 설립(10월)
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲2017년 = 인도네시아 e커머스, ‘아이롯데’ 오픈(10월)"
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲2017년 = 러시아 현대호텔, 연해주 농장법인 인수계약 체결(12월)"
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲2017년 = 롯데칠성음료, 파키스탈 펩시 음료사 지분계약 체결(12월)"
"[연표]껌부터 시작한 신격호, 롯데 재계 5위로 어떻게 키웠나","▲2017년 = 롯데정밀화학, 인도네시아 PT ABS 인터스트리 인수(12월)"
