title_dd,body_dd
[단독] 푸르덴셜생명 매물로 나왔다…예상 가격 2조 안팎,27일 투자은행(IB) 및 보험업계에 따르면 미국 푸르덴셜파이낸셜은 골드만삭스를 매각주관사로 정해 푸르덴셜생명 매각 작업을 시작했다. 국내 대형 금융그룹과 사모펀드(PEF) 운용사를 중심으로 인수 의사를 타진하고 있다. 보험업계 관계자는 “미국의 보험사 회계기준이 엄격해져 자본 부담이 늘어나자 푸르덴셜이 한국을 포함해 일부 해외 법인 매각을 추진하고 있다”고 말했다.
[단독] 푸르덴셜생명 매물로 나왔다…예상 가격 2조 안팎,푸르덴셜생명은 지난해 1448억원의 영업이익을 올렸다. 삼성생명 라이나생명 오렌지라이프(옛 ING생명)에 이어 4위다. 보험업황이 악화일로인 가운데 최고의 수익성과 건전성을 갖춘 생보사로 꼽힌다. 푸르덴셜생명 가격은 경영권 프리미엄 등을 고려할 때 2조원 안팎이 될 것으로 업계는 추산하고 있다.
[단독] 푸르덴셜생명 매물로 나왔다…예상 가격 2조 안팎,푸르덴셜생명을 인수하면 금융그룹 순위가 바뀔 수 있는 만큼 대형 금융그룹들이 눈독을 들이는 것으로 알려졌다. KB금융지주와 우리금융지주가 인수전에서 격돌할 것이란 관측이 나온다.
[단독] 푸르덴셜생명 매물로 나왔다…예상 가격 2조 안팎,금융권을 달굴 대형 매물 푸르덴셜생명보험이 인수합병(M&amp;A) 시장에 나오면서 인수 후보들의 물밑 움직임이 분주하다. KB금융지주와 우리금융지주가 맞붙는 가운데 대형 사모펀드(PEF) 운용사들도 뛰어들 것이라는 게 시장 관측이다.
[단독] 푸르덴셜생명 매물로 나왔다…예상 가격 2조 안팎,"푸르덴셜생명보험 자산은 올 6월 말 기준 20조1938억원, 영업이익은 지난해 1448억원이었다. KB금융지주가 푸르덴셜생명을 손에 넣으면 자산과 영업이익 모두 신한금융지주에 근접하게 된다. 자산 규모 13위인 KB생명보험(19조2984억원)과 11위 푸르덴셜생명을 합치면 39조4922억원으로 단숨에 생보업계 ‘빅5’로 올라선다."
[단독] 푸르덴셜생명 매물로 나왔다…예상 가격 2조 안팎,"생명보험 자회사가 없는 우리금융지주가 푸르덴셜생명을 품으면 국내 최우량 생명보험회사로 빈자리를 채우게 된다. 자산운용사(동양자산운용, ABL글로벌자산운용)와 부동산신탁회사(국제자산신탁)를 인수하고, 캐피털사(아주캐피탈, 애큐온캐피탈), 손해보험사(MG손해보험), 카드사(롯데카드) 등에 간접적으로 투자한 데 이어 더욱 탄탄한 금융그룹 체계를 갖추게 된다. 올 상반기 1043억원의 영업이익 차이로 하나금융지주에 뺏겼던 3위 금융그룹 자리를 되찾을 뿐 아니라 자산 규모 면에서도 격차를 20조~30조원으로 좁힐 수 있다."
[단독] 푸르덴셜생명 매물로 나왔다…예상 가격 2조 안팎,투자은행(IB)업계 관계자는 “국내외 대형 PEF 운용사가 푸르덴셜생명 인수전에 뛰어들 가능성도 있다”고 했다. 국내 최대 PEF 운용사 MBK파트너스가 ING생명(오렌지라이프)을 신한금융지주에 되팔아 대박을 터뜨린 사례가 있기 때문이다. 다만 MBK파트너스는 ING생명 매각 후 2년간 겸업금지 조항에 묶여 푸르덴셜생명 인수전에 뛰어들기는 어려운 상황이다.
[단독] 푸르덴셜생명 매물로 나왔다…예상 가격 2조 안팎,"푸르덴셜생명의 자산건전성은 업계 최고 수준이다. 이 회사의 지급여력비율(RBC)은 법적 기준인 100%를 훌쩍 뛰어넘는 505.1%(6월 말 기준)로, 생보업계 1위다. 푸르덴셜생명을 사려면 경영권 프리미엄 등을 고려할 때 2조원 안팎이 필요할 것으로 업계는 추산하고 있다."
[단독] 푸르덴셜생명 매물로 나왔다…예상 가격 2조 안팎,푸르덴셜생명 매각작업은 국내 생명보험사 M&amp;A 판도에도 영향을 미칠 전망이다. 국내 M&amp;A 시장에는 이미 산업은행이 대주주인 KDB생명이 매물로 나와 있다. 자체 구조조정에 들어간 중국 안방보험이 대주주로 있는 동양생명과 ABL생명도 잠재적인 매물로 꼽힌다. 보험업계 관계자는 “초우량 보험사인 푸르덴셜생명이 매물로 나오면서 KDB생명과 동양생명 등 상대적으로 매력이 떨어지는 매물에는 시장의 관심이 줄어들 것”이라고 말했다. 이달 18일 시행된 KDB생명 매각 예비입찰에 금융지주는 한 곳도 참여하지 않았다.
[단독] 푸르덴셜생명 매물로 나왔다…예상 가격 2조 안팎,"미국 푸르덴셜파이낸셜은 1991년 국내 영업을 시작한 지 29년 만에 철수하게 된다. 새 국제보험회계기준(IFRS17) 적용에 따른 자본확충 문제 등으로 보험시장을 둘러싼 환경이 나빠지면서 2013년 네덜란드계 ING생명, 2016년 독일 알리안츠생명(현 ABL생명), 영국 PCA생명(현 미래에셋생명) 등 외국계 보험사가 잇따라 국내시장을 떠나고 있다."
[단독] 푸르덴셜생명 매물로 나왔다…예상 가격 2조 안팎,"지난해 국내 생보업계 전체 영업이익은 4751억원으로, 2017년보다 11% 줄었다. 24개 생명보험사 가운데 70%인 15개사가 적자를 기록했다."
카드·할부사 개인대출 70조원 육박,2002년 통계작성 후 사상 최대
카드·할부사 개인대출 70조원 육박,경기부진에 대출규제 ‘풍선효과’
카드·할부사 개인대출 70조원 육박,"신용카드사, 캐피탈사 등 여신전문금융회사(이하 여전사)들의 가계 대출 규모가 역대 최대치를 기록했다. 당국이 은행권을 중심으로 가계대출을 규제하고 있는데다, 여전사들이 성장 활로 차원에서 대출을 공격적으로 늘리고 있기 때문이다. 카드사들은 대출확대를 위한 차입비율 제한완화를 요구하고 있지만, 금융당국이 이를 받아들이지 않을 가능성이 높아 보인다."
카드·할부사 개인대출 70조원 육박,27일 한국은행의 ‘2019년 3분기 중 가계신용(잠정)’ 통계에 따르면 올 여전사의 가계여신 규모는 3분기 현재 65조5000억원으로 해당 통계가 작성된 2002년 4분기 이래 가장 높은 수치를 기록했다.
카드·할부사 개인대출 70조원 육박,카드사들의 레버리지(자기자본 대비 총자산)배율 한도가 거의 찬 가운데서도 지난해 같은 기간보다 1조원(1.6%) 확대됐다.
카드·할부사 개인대출 70조원 육박,"카드사들의 대출 상품엔 현금서비스(단기)와 카드론(장기)이 있는데, 7개 전업 카드사(신한·삼성·KB·현대·롯데·우리·하나) 중 건전성 강화를 위해 대출을 줄인 현대·하나카드를 제외한 5개 카드사가 모두 규모를 늘렸다."
카드·할부사 개인대출 70조원 육박,"신한카드의 경우 3분기 현재(취급액 기준) 현금서비스와 카드론을 각각 전년대비 2708억원, 7091억원씩 늘려 작년보다 총 1조원 가까이 대출을 확대했다. 롯데카드도 각각 1835억원, 2545억원씩 늘려 대출 규모를 4380억원 증가시켰다."
카드·할부사 개인대출 70조원 육박,올해 시행된 가맹점 수수료율 인하로 수익성에 타격을 입은 카드사들은 자산 규제 한도에 이미 근접해 있는 상황에서도 대출을 더 늘렸다.
카드·할부사 개인대출 70조원 육박,"문제는 이들 대출은 회원 등급에 따라 금리를 차등 적용하는데 등급이 높아도 5%, 등급이 낮으면 최대 23%의 고액 이자를 감당해야 한단 점이다. 법정 최고금리인 24%에 버금가는 수준이다."
카드·할부사 개인대출 70조원 육박,"이날 여신금융협회 공시정보포털에 따르면 삼성카드의 현금서비스와 카드론은 각각 6.40~23.90%과 5.90~23.90%의 이자율이 적용되고 있다. KB국민카드도 각각 5.90~23.60%, 4.90~23.50%에서 운영 중이다."
카드·할부사 개인대출 70조원 육박,더군다나 상당수 회원들이 낮은 등급에 포진돼 있어 상대적으로 높은 금리를 적용받을 확률이 높다.
카드·할부사 개인대출 70조원 육박,"현대카드의 경우 회원등급이 1~8등급으로 나뉘는데, 대출 이용 회원 중 50.3%가 8등급에 속해 있다. 우리카드는 1~5등급 회원 중 55.4%가 4,5등급에 들어가 있는 상태다. 신한카드 역시 1~3등급으로 회원을 분류하는데 1등급 비중은 0.2%에 그치고, 2등급과 3등급에 각각 38.2%, 61.6%의 회원이 포진돼 있다."
카드·할부사 개인대출 70조원 육박,여전사들이 공격적인 대출 영업이 취약차주들의 채무상환능력을 떨어뜨려 전체적인 가계부채의 질을 악화시킬 수 있단 지적이 제기된다. 여전사 대출은 최고 금리가 23%가 넘는다.
카드·할부사 개인대출 역대 최대…70조 눈 앞,경기부진에 대출규제 ‘풍선효과’
카드·할부사 개인대출 역대 최대…70조 눈 앞,"카드사, 수수료 인하 만회 노려"
카드·할부사 개인대출 역대 최대…70조 눈 앞,"[헤럴드경제=서경원 기자] 신용카드사, 캐피탈사 등 여신전문금융회사(이하 여전사)들의 가계 대출 규모가 역대 최대치를 기록했다. 당국이 은행권을 중심으로 가계대출을 규제하고 있는데다, 여전사들이 성장 활로 차원에서 대출을 공격적으로 늘리고 있기 때문이다. 카드사들은 대출확대를 위한 차입비율 제한완화를 요구하고 있지만, 금융당국이 이를 받아들이지 않을 가능성이 높아 보인다."
카드·할부사 개인대출 역대 최대…70조 눈 앞,27일 한국은행의 ‘2019년 3분기 중 가계신용(잠정)’ 통계에 따르면 올 여전사의 가계여신 규모는 3분기 현재 65조5000억원으로 해당 통계가 작성된 2002년 4분기 이래 가장 높은 수치를 기록했다.
카드·할부사 개인대출 역대 최대…70조 눈 앞,카드사들의 레버리지(자기자본 대비 총자산)배율 한도가 거의 찬 가운데서도 지난해 같은 기간보다 1조원(1.6%) 확대됐다.
카드·할부사 개인대출 역대 최대…70조 눈 앞,"카드사들의 대출 상품엔 현금서비스(단기)와 카드론(장기)이 있는데, 7개 전업 카드사(신한·삼성·KB·현대·롯데·우리·하나) 중 건전성 강화를 위해 대출을 줄인 현대·하나카드를 제외한 5개 카드사가 모두 규모를 늘렸다."
카드·할부사 개인대출 역대 최대…70조 눈 앞,"신한카드의 경우 3분기 현재(취급액 기준) 현금서비스와 카드론을 각각 전년대비 2708억원, 7091억원씩 늘려 작년보다 총 1조원 가까이 대출을 확대했다. 롯데카드도 각각 1835억원, 2545억원씩 늘려 대출 규모를 4380억원 증가시켰다."
카드·할부사 개인대출 역대 최대…70조 눈 앞,올해 시행된 가맹점 수수료율 인하로 수익성에 타격을 입은 카드사들은 자산 규제 한도에 이미 근접해 있는 상황에서도 대출을 더 늘렸다.
카드·할부사 개인대출 역대 최대…70조 눈 앞,"문제는 이들 대출은 회원 등급에 따라 금리를 차등 적용하는데 등급이 높아도 5%, 등급이 낮으면 최대 23%의 고액 이자를 감당해야 한단 점이다. 법정 최고금리인 24%에 버금가는 수준이다."
카드·할부사 개인대출 역대 최대…70조 눈 앞,"이날 여신금융협회 공시정보포털에 따르면 삼성카드의 현금서비스와 카드론은 각각 6.40~23.90%과 5.90~23.90%의 이자율이 적용되고 있다. KB국민카드도 각각 5.90~23.60%, 4.90~23.50%에서 운영 중이다."
카드·할부사 개인대출 역대 최대…70조 눈 앞,더군다나 상당수 회원들이 낮은 등급에 포진돼 있어 상대적으로 높은 금리를 적용받을 확률이 높다.
카드·할부사 개인대출 역대 최대…70조 눈 앞,"현대카드의 경우 회원등급이 1~8등급으로 나뉘는데, 대출 이용 회원 중 50.3%가 8등급에 속해 있다. 우리카드는 1~5등급 회원 중 55.4%가 4,5등급에 들어가 있는 상태다. 신한카드 역시 1~3등급으로 회원을 분류하는데 1등급 비중은 0.2%에 그치고, 2등급과 3등급에 각각 38.2%, 61.6%의 회원이 포진돼 있다."
카드·할부사 개인대출 역대 최대…70조 눈 앞,여전사들이 공격적인 대출 영업이 취약차주들의 채무상환능력을 떨어뜨려 전체적인 가계부채의 질을 악화시킬 수 있단 지적이 제기된다. 여전사 대출은 최고 금리가 23%가 넘는다.
"쿠팡發 '유통혁명' 그 이후, 업계 각자도생 전략은","26일 유통업계에 따르면 쿠팡은 설립 시점부터 지난해까지 다양한 투자사로부터 총 4조원에 달하는 투자금을 유치했다. 김범석 쿠팡 대표는 2010년 8월 매버릭캐피탈, 알토스벤처스 등으로부터 30억원을 투자받아 회사를 설립했다. 이후 쿠팡은 2014년 5월 미국 세콰이어캐피털로부터 1억달러(1176억원)를, 같은 해 11월 미국 블랙록으로부터 3억달러(3527억원)을 투자받았다. 이듬해 6월 쿠팡은 일본 소프트뱅크로부터 10억달러(1조1755억원)의 투자금을 유치했다."
