title_dd,body_dd
‘금융그룹 통합감독’ 규제에 사모펀드 적용 예외,MBK파트너스처럼 사모펀드(PEF)를 운용하는 전업 업무집행사원(GP)은 PEF가 금융회사를 인수해도 '금융그룹 통합감독' 규제를 받지 않습니다.
‘금융그룹 통합감독’ 규제에 사모펀드 적용 예외,금융위원회는 오늘(12일) 정례회의에서 이 같은 내용을 담은 '금융그룹의 감독에 관한 모범규준' 개정·연장안을 의결했습니다.
‘금융그룹 통합감독’ 규제에 사모펀드 적용 예외,모범규준은 '금융그룹 감독제도' 도입을 위한 법 제정에 앞서 행정지도로 시범 운영됐습니다. 법 제정안은 국회 계류 중입니다. 이날 의결로 모범규준은 내년 7월 1일까지 연장됐습니다. 법이 제정·시행되기 직전까지는 모범규준이 적용됩니다.
‘금융그룹 통합감독’ 규제에 사모펀드 적용 예외,금융위는 이번에 모범규준을 연장하면서 1년의 시범운영 기간 제기된 업계 의견을 반영해 내용을 일부 수정했습니다.
‘금융그룹 통합감독’ 규제에 사모펀드 적용 예외,"우선 모범규준의 적용 예외 대상에 전업 GP를 추가했습니다. 현재 예외 대상은 금융지주사와 국책은행, 구조조정이 진행 중인 그룹, 그리고 규모나 시장점유율 등을 고려할 때 '실익'이 적은 그룹입니다."
‘금융그룹 통합감독’ 규제에 사모펀드 적용 예외,"ING생명(현 오렌지라이프)을 인수했던 MBK파트너스를 비롯해 한앤컴퍼니, IMM프라이빗에쿼티 등 국내 전업 GP들은 앞으로 운용 PEF가 금융회사를 인수해도 통합감독을 받지 않습니다. 과거 외환은행(현 KEB하나은행)을 지배했던 론스타도 마찬가지입니다."
‘금융그룹 통합감독’ 규제에 사모펀드 적용 예외,"금융위는 ""전업 GP는 PEF를 통한 수익실현을 위해 피투자회사를 통상 5∼8년 한시적으로 지배한다""며 ""금융회사 지배를 금융업 지속 영위 목적, 즉 금융그룹 형성으로 보기 곤란하다""고 사유를 설명했습니다."
‘금융그룹 통합감독’ 규제에 사모펀드 적용 예외,"수정·연장된 모범규준은 기존과 마찬가지로 삼성(삼성생명 대표), 한화(한화생명 대표), 미래에셋(미래에셋대우 대표), 교보(교보생명 대표), 현대차(현대캐피탈 대표), DB(DB손해보험 대표), 롯데(롯데카드 대표) 등 7개를 대상으로 합니다."
‘금융그룹 통합감독’ 규제에 사모펀드 적용 예외,"금융위는 ""계열사(롯데카드·롯데손해보험) 매각을 진행 중인 롯데는 올해 하반기 중 계열분리를 완료하면 감독 대상 제외를 검토하겠다""고 말했습니다."
‘금융그룹 통합감독’ 규제에 사모펀드 적용 예외,[사진 출처 : 게티이미지]
"MBK 등 사모펀드, 금융사 인수해도 통합감독 안받는다",(서울=연합뉴스) 홍정규 기자 = MBK파트너스처럼 사모펀드(PEF)를 운용하는 전업 업무집행사원(GP)은 PEF가 금융회사를 인수해도 '금융그룹 통합감독' 규제를 받지 않는다.
"MBK 등 사모펀드, 금융사 인수해도 통합감독 안받는다",금융위원회는 12일 정례회의에서 이같은 내용을 담은 '금융그룹의 감독에 관한 모범규준' 개정·연장안을 의결했다.
"MBK 등 사모펀드, 금융사 인수해도 통합감독 안받는다",모범규준은 '금융그룹 감독제도' 도입을 위한 법 제정에 앞서 행정지도로 시범 운영됐다. 법 제정안은 국회 계류 중이다. 이날 의결로 모범규준은 내년 7월 1일까지 연장됐다. 법이 제정·시행되기 직전까지는 모범규준이 적용된다.
"MBK 등 사모펀드, 금융사 인수해도 통합감독 안받는다",금융위는 이번에 모범규준을 연장하면서 1년의 시범운영 기간 제기된 업계 의견을 반영해 내용을 일부 수정했다.
"MBK 등 사모펀드, 금융사 인수해도 통합감독 안받는다","우선 모범규준의 적용 예외 대상에 전업 GP를 추가했다. 현재 예외 대상은 금융지주사와 국책은행, 구조조정이 진행 중인 그룹, 그리고 규모나 시장점유율 등을 고려할 때 '실익'이 적은 그룹이다."
"MBK 등 사모펀드, 금융사 인수해도 통합감독 안받는다","ING생명(현 오렌지라이프)을 인수했던 MBK파트너스를 비롯해 한앤컴퍼니, IMM프라이빗에쿼티 등 국내 전업 GP들은 앞으로 운용 PEF가 금융회사를 인수해도 통합감독을 받지 않는다. 과거 외환은행(현 KEB하나은행)을 지배했던 론스타도 마찬가지다."
"MBK 등 사모펀드, 금융사 인수해도 통합감독 안받는다","금융위는 ""전업 GP는 PEF를 통한 수익실현을 위해 피투자회사를 통상 5∼8년 한시적으로 지배한다""며 ""금융회사 지배를 금융업 지속 영위 목적, 즉 금융그룹 형성으로 보기 곤란하다""고 사유를 설명했다."
"MBK 등 사모펀드, 금융사 인수해도 통합감독 안받는다","또 ""PEF를 통한 투자의사 결정은 위험전이·이해상충 가능성이 상대적으로 작다""고 했다. 가령 MBK파트너스가 운용하는 PEF들의 투자의사 결정은 각자 다른 LP(유동성공급자)들이 독립적으로 내린다는 것이다."
"MBK 등 사모펀드, 금융사 인수해도 통합감독 안받는다","개정 모범규준은 상법과의 정합성과 그룹별 준비상황을 고려, '대표회사 주도의 그룹리스크 관리체계 구축·운영' 규정을 삭제했다. 대표회사는 금융계열사들을 대표하는 회사로, 삼성 금융그룹의 대표회사는 삼성생명이다."
"MBK 등 사모펀드, 금융사 인수해도 통합감독 안받는다",대표회사는 금융그룹의 재무건전성 등을 분기말 이후 2개월 안에 보고하고 3개월 내 공시해야 한다. 개정 모범규준은 보고·공시 기한을 15일까지 연장할 수 있도록 했다.
"MBK 등 사모펀드, 금융사 인수해도 통합감독 안받는다","수정·연장된 모범규준은 기존과 마찬가지로 삼성(삼성생명 대표), 한화(한화생명 대표), 미래에셋(미래에셋대우 대표), 교보(교보생명 대표), 현대차(현대캐피탈 대표), DB(DB손해보험 대표), 롯데(롯데카드 대표) 등 7개를 대상으로 한다."
"MBK 등 사모펀드, 금융사 인수해도 통합감독 안받는다","금융위는 ""계열사(롯데카드·롯데손해보험) 매각을 진행 중인 롯데는 올해 하반기 중 계열분리를 완료하면 감독대상 제외를 검토하겠다""고 말했다."
내년부터 7개 금융그룹 ‘전이위험’ 평가한다,내년부터 삼성·한화·미래에셋 등 7개 통합감독 대상 금융그룹의 계열사 간 ‘전이위험’ 평가가 이뤄진다. 그룹 내 특정 계열사의 부실이 금융부문 전체로 번질 가능성을 구체적으로 따져 ‘제2의 동양그룹 사태’를 막겠다는 취지다.
내년부터 7개 금융그룹 ‘전이위험’ 평가한다,금융위원회는 11일 정부서울청사에서 금융그룹 최고경영자(CEO)·전문가 간담회를 열고 금융그룹 통합감독 모범규준 시범적용 성과와 향후 운영방안을 발표했다. 간담회에는 삼성생명·한화생명·교보생명·미래에셋대우·현대캐피탈·DB손해보험·롯데카드 등 통합감독 대상 금융그룹의 대표회사 CEO와 민간 전문가들이 참석했다. 금융그룹 통합감독 모범규준은 자산총액 5조원 이상 복합금융그룹의 건전성 관리를 위해 지난해 7월부터 시범운영되고 있다.
내년부터 7개 금융그룹 ‘전이위험’ 평가한다,"금융위는 올해 모범규준을 연장하면서 자본적정성 기준을 개선하기로 했다. 우선 내년부터 비금융계열사의 부실화위험, 금융그룹 소유구조 등을 들여다보는 전이위험 평가를 한다. 금융감독원이 매년 1회 실시해 분기별 자본적정성 비율에 반영할 계획이다. 금융계열사 간 교차·우회출자 등에 대한 중복자본 기준도 마련된다. 지난해 모범규준을 마련하면서 중복자본 기준을 세웠지만, 교차·우회출자 등에 대한 기준은 미비하다는 판단에서다."
내년부터 7개 금융그룹 ‘전이위험’ 평가한다,자본적정성 기준이 강화되면 금융그룹별 출자구조 등에 따라 자본비율이 내려갈 수 있다. 이날 금융위가 공개한 7개 금융그룹의 평균 자본비율은 244.1%로 양호했다. 모범규준상 금융그룹은 이 비율을 100% 이상으로 유지해야 한다. 하지만 계열사 간 전이위험(중간평가등급 일괄적용)까지 고려했을 때는 자본비율이 181%까지 내려갔다. 미래에셋(125.3%)이 가장 낮고 삼성이 가장 높았다. 다만 삼성화재·삼성생명이 삼성전자 주식을 많이 보유해 삼성전자 위기 시 함께 위태로울 수 있는 ‘집중위험’을 반영하면 삼성의 비율도 135% 정도까지 낮아질 수 있다.
내년부터 7개 금융그룹 ‘전이위험’ 평가한다,"올 하반기부터는 금융그룹의 위험관리 실태평가도 실행한다. 위험관리 체계와 자본적정성, 위험집중·내부거래, 소유구조·이해상충 등 4개 부문에서 평가가 이뤄진다. 금융위는 평가 결과 종합등급이 4등급 이하인 금융그룹에는 경영개선계획을 제출하도록 권고할 계획이다."
내년부터 7개 금융그룹 ‘전이위험’ 평가한다,하지만 모범규준을 법제화하기 위한 법안들은 여전히 국회에 묶여 있다. 삼성의 집중위험 반영 여부도 국회 논의 결과에 따라 갈릴 전망이다.
대기업 계열 금융그룹도 위험관리 심사받는다,올 하반기부터 年 2~3곳 대상
대기업 계열 금융그룹도 위험관리 심사받는다,올 하반기부터 삼성·한화·교보·미래에셋 등 대기업에 속한 금융그룹도 은행지주사와 동일하게 위험관리실태 평가를 받는다.
대기업 계열 금융그룹도 위험관리 심사받는다,"11일 최종구 금융위원장은 삼성생명, 한화생명, 미래에셋대우, 교보생명, 현대캐피탈, DB손보, 롯데카드 대표를 금융위원회에 불러 '금융그룹 CEO 간담회'를 갖고, ""금융그룹감독제도 도입은 지난해 문재인 정부의 100대 국정과제의 하나로 추진했다""면서 ""국내에는 처음 도입되는 제도로서 재벌을 겨냥한다는 오해와 중복규제·과다규제라는 우려도 있었다""고 운을 뗐다."
대기업 계열 금융그룹도 위험관리 심사받는다,"최 위원장은 ""금융그룹감독은 기존 업권별 감독으로는 걸러내지 못하는 그룹차원의 리스크에 대한 보충적 감독제도로 국제적으로 확립된 금융감독규범""이라며 ""감독대상은 모범규준 시범운영 기간 중인 점을 감안해서 현행 7개 그룹으로 유지할 것""이라고 밝혔다. 현행 7개 그룹은 삼성, 한화, 미래에셋, 교보, 현대차, DB, 롯데다."
대기업 계열 금융그룹도 위험관리 심사받는다,"은행지주사처럼 금융감독을 받게 되는 그룹은 기업집단 내 2개 이상의 금융회사가 있는 복합금융그룹이면서 자산총액 5조원 이상, 인·허가 및 등록 금융회사 1개 이상인 조건을 모두 충족한 경우다. 일례로 교보증권과 같은 비주력 금융사의 경우 자산 규모가 5조원 이상이면 모두 감독대상에 포함하던 것에서, 비주력업종의 비중도 고려해 포함 여부를 판단할 방침이다."
대기업 계열 금융그룹도 위험관리 심사받는다,"또 매각이 진행 중인 롯데의 경우 하반기 매각이 완료된 후 공정거래위원회의 계열분리 심사가 완료되면 감독대상에서 제외할지 결정한다. 금융위 관계자는 ""롯데의 경우는 현재 (금융계열사)매각을 진행하고 있는데 아마 하반기쯤 매각 완료 후에, 공정거래법에 따른 기업집단 계열분리 신청 결과를 보고 평가해야 할 것 같다""면서 ""현 단계에서는 7월 감독 대상에 포함된다""고 밝혔다."
대기업 계열 금융그룹도 위험관리 심사받는다,"금융그룹에 대한 위험관리실태평가는 올 하반기부터 매년 2~3개 금융그룹을 대상으로 실시하게 된다. 대표의 권한 등 위험관리체계(30%)와 자본적정성(20%), 위험집중·내부거래(20%), 소유구조·이해상충(30%) 등이 주요 평가부문이다. 평가에서 4등급 이하를 받은 경우 경영개선계획 제출을 권고하고 리스크 강화를 위한 컨설팅, 개선권고 등을 진행한다. 이르면 9월 경 첫 실태평가가 진행될 예정이다."
대기업 계열 금융그룹도 위험관리 심사받는다,"이어 내년 상반기부터 자본적정성 기준을 구체화한다. 지난해 말 기준 7개 금융그룹의 평균 자본비율은 244% 수준으로 전이위험 등을 반영하면 보다 하락한다는 전망이다. 자본비율은 자본합계에서 중복자본을 차감한 수치를 최소요구자본과 집중위험, 전이위험 가산 합계로 나눈 값으로 100%보다 크면 안정적이라고 판단한다."
대기업 계열 금융그룹도 위험관리 심사받는다,"최 위원장은 ""과거 금융그룹의 동반부실로 인해 국민에게 피해가 발생했던 사례를 반면교사로 삼아야 한다""고 강조했다. 과거 동서증권('97), 대한종금('99), 대우증권('00), 대한생명('02), 동양증권('13) 등의 부실사태가 발생했다."
