title_dd,body_dd
"[마켓인사이트] 하나금융·한화·MBK, 롯데카드 인수전 참여",롯데그룹은 매물의 가치를 높이는 한편 다른 계열사와의 협력을 지속하기 위해 롯데카드와 롯데손해보험 매각 후에도 주요 주주로 남아 있는 방안을 검토하고 있다. 이를 위해 롯데카드 전체 매각 지분(98.3%) 가운데 30% 안팎을 남기는 방안을 추진 중이다. 롯데손해보험의 경영권 매각 이후 유상증자 등에 참여해 자금을 지원할 뜻을 내비친 것으로 알려졌다. 롯데손해보험의 경우 롯데그룹 계열사의 보험계약 보전을 위해 롯데지주 등이 주요 주주로 남아 있어야 한다는 분석이다.
"[마켓인사이트] 하나금융·한화·MBK, 롯데카드 인수전 참여",IB업계 관계자는 “애초부터 롯데 금융계열사 매물 중 카드와 캐피탈이 손해보험보다 더 매력적이라는 평가가 많았다”며 “최종 매각 성공 여부는 본입찰 이후에 가늠할 수 있을 것”이라고 말했다.
"[마켓인사이트] 하나금융·한화·MBK, 롯데카드 인수전 참여",롯데그룹은 일반 지주회사가 금융계열사를 소유할 수 없다는 금산분리 원칙에 따라 롯데카드 등 금융계열사 매각을 추진 중이다. 롯데는 2017년 10월 지주회사체제로 전환했다. 금산분리 원칙을 지키기 위해선 설립 2년 이내에 금융계열사를 정리해야 한다. 기한은 올해 10월이다.
"롯데카드·손보, 예비입찰에 10여곳 참여… ""흥행 몰이 성공""",30일 금융권 등에 따르면 롯데그룹 매각 주간사 씨티글로벌마켓증권은 이날 롯데카드와 롯데손해보험 매각을 위한 인수의향서(LOI) 접수를 마감했다.
"롯데카드·손보, 예비입찰에 10여곳 참여… ""흥행 몰이 성공""","롯데카드 입찰에는 한화, 하나금융지주, MBK파트너스, 오릭스프라이빗에쿼티(PE) 등 10여곳이 참여해 흥행에 성공했다는 평이다."
"롯데카드·손보, 예비입찰에 10여곳 참여… ""흥행 몰이 성공""",한화그룹은 카드사를 인수할 경우 생명-증권-손보-카드-저축은행 라인업이 완성된다. 롯데카드가 백화점·마트 등 계열사 의존도가 높지만 한화그룹 역시 갤러리아백화점·면세점 등 유통계열사가 다수 포진해 있어 시너지를 노릴만 하다.
"롯데카드·손보, 예비입찰에 10여곳 참여… ""흥행 몰이 성공""","롯데손보 입찰에도 한화, MBK파트너스, 오릭스 등 5곳이 참여한 것으로 알려졌다. 롯데손보를 인수할 경우 한화손보와의 합병을 통해 5위사인 메리츠화재를 바짝 뒤쫓을 수 있고 퇴직연금 경쟁력이 강해진다는 점도 긍정적이다. 롯데손보는 지난해 말 퇴직연금 적립액이 2조4000억원에 육박하지만 한화손보는 20억원에 그친다."
"롯데카드·손보, 예비입찰에 10여곳 참여… ""흥행 몰이 성공""","예비입찰 참여가 유력시 됐던 BNK금융지주, KB금융지주, 신한금융지주 등은 이번 입찰에 참여하지 않았다. 카드업의 경우 업황이 좋지 못하다는 점, 손보사의 경우 새 국제회계기준(IFRS17) 도입 등이 부담으로 작용했다는 게 업계 시각이다."
"롯데카드·손보, 예비입찰에 10여곳 참여… ""흥행 몰이 성공""",다른 금융계열사인 롯데캐피탈은 다음달 12일 예비입찰이 진행된다.
"롯데카드·손보, 예비입찰에 10여곳 참여… ""흥행 몰이 성공""","&lt;저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지&gt;"
작년 기업 주식 발행 전년보다 10% 증가…회사채 11.7%↑,[아시아경제 문채석 기자]지난해 국내 기업의 주식 발행 규모가 전년에 비해 10% 증가했다. 회사채 발행이 10% 이상 늘어난 것으로 나타났다.
작년 기업 주식 발행 전년보다 10% 증가…회사채 11.7%↑,30일 금융감독원이 발표한 2018년 기업의 직접금융 조달실적에 따르면 주식과 회사채의 총 발행실적은 169조8142억원으로 전년 대비 10%(15조4332억원) 증가한 것으로 집계됐다.
작년 기업 주식 발행 전년보다 10% 증가…회사채 11.7%↑,"주식 발행규모는 8조8959억원으로 전년 10조3572억원보다 14.1%(1조4613억원) 감소했다. 대규모 유상증자 증가에도 기업공개(IPO) 규모가 중소형주 위주로 이뤄져 2조3149억원(95건)을 기록, 전년 5조8893억원(77건)보다 60.7%(3조5744억원) 줄었기 때문이다."
작년 기업 주식 발행 전년보다 10% 증가…회사채 11.7%↑,코스닥에서 1조7529억원(88건)이 발행될 동안 코스피에선 5620억원(7건)만 발행되는 데 그쳤다.
작년 기업 주식 발행 전년보다 10% 증가…회사채 11.7%↑,"지난해 IPO 모집금액 상위기업을 보면 티웨이항공(1435억원), 애경산업(1397억원), 롯데정보통신(1277억원) 등 순이었다."
작년 기업 주식 발행 전년보다 10% 증가…회사채 11.7%↑,"전년 1, 2위인 넷마블게임즈와 셀트리온헬스케어의 발행 규모가 각각 2조6617억원, 1조88억원인 사실을 고려하면 크게 쪼그라든 모습이다."
작년 기업 주식 발행 전년보다 10% 증가…회사채 11.7%↑,회사채 발행규모는 160조9183억원으로 144조238억원을 기록한 전년 대비 11.7%(16조8945억원) 증가했다.
작년 기업 주식 발행 전년보다 10% 증가…회사채 11.7%↑,"신한은행이 11조4583억원으로 발행 규모가 가장 컸고, 하나은행(8조2652억원), 국민은행(8조897억원), 신한카드(5조100억원), 현대캐피탈(4조8500억원), 우리은행(4조8174억원), KB국민카드(3조8300억원), 삼성카드(3조2800억원) 등이 뒤를 이었다."
작년 기업 주식 발행 전년보다 10% 증가…회사채 11.7%↑,회사채 중 일반회사채 발행액은 35조6590억원(370건)으로 전년 32조2668억원보다 10.5%(3조3922억원) 증가했다. 금융채는 109조1299억원(1905건)으로 전년 96조7471억원보다 12.8%(12조3828억원) 늘었다.
작년 기업 주식 발행 전년보다 10% 증가…회사채 11.7%↑,자산유동화증권(ABS)도 16조1294억원으로 7.5% 늘었다. 지난해 말 기준 회사채 미상환 잔액은 485조2731억원으로 전년 442조832억원 대비 9.8% 늘었다.
작년 기업 주식 발행 전년보다 10% 증가…회사채 11.7%↑,"금감원은 ""회사채는 미국이 금리 인상에 따른 국내 기준금리 인상 가능성 등으로 선제적 자금 조달이 지속적으로 이뤄져 우량기업(AA등급 이상)의 일반회사채 및 금융채를 중심으로 전년보다 발행액이 늘었다""고 설명했다."
작년 기업 주식 발행 전년보다 10% 증가…회사채 11.7%↑,"지난해 기업어음(CP)과 전자단기사채 발행금액은 1471조2155억원으로 전년보다 6.9%(94조7642억원) 증가했다. CP는 353조6994억원으로 같은 기간 15.4%(47조1359억원), 전자단기사채는 1117조5161억원으로 4.5%(47조6283억원) 늘었다."
작년 기업 주식 발행 전년보다 10% 증가…회사채 11.7%↑,지난해 말 기준 발행잔액은 CP가 158조2729억원으로 전년보다 9.2%(13조3605억원) 증가했고 전자단기사채는 45조7944억원으로 같은 기간 6.2%(2조6565억원) 늘었다.
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다",오후 롯데카드·손보 예비입찰
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다",유일한 약점 '자금력' 해결
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다","[아시아경제 유인호 기자, 오현길 기자] 한화그룹이 국내 최대 사모펀드 MBK파트너스와 컨소시엄을 구성해 롯데그룹 금융 3사 인수전에 나선다."
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다","30일 재계와 투자은행(IB)에 따르면 롯데그룹은 이날 오후 금융 계열사 3사 중 롯데카드, 롯데손해보험 매각을 위한 예비입찰을 진행한다. 이날 인수 희망자들로부터 인수의향서(LOI)를 받고, 실사와 본입찰 등을 거쳐 이르면 3월께 우선협상대상자를 선정할 방침이다."
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다","IB업계 관계자는 ""이번 롯데 금융사 매각을 위한 예비입찰 과정이 복잡한데 인수 후보들은 복수의 매물을 원하더라도 개별 회사에 대한 제안서를 각각 제출해야 한다""며 ""롯데카드와 롯데손보의 경우 같은 날 예비입찰을 마감하지만 제안서는 개별적으로 접수해야 한다""고 말했다."
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다","IB업계에서는 한화그룹을 롯데카드, 롯데손보 매각전에서 가장 유력한 후보로 점치고 있다. 한화가 유일한 약점으로 지적된 자금력 부족을 MBK와 컨소시엄 구성으로 해소시켰기 때문이다. MBK 입장에서도 대기업 전략적투자자(SI)를 끌어들여 사모펀드 인수 후 고용 불안정 등에 대한 일부 불안을 잠재우는 효과를 보게 됐다."
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다",결국 관건은 가격이다. 한화 컨소시엄과 같은 경쟁력 있는 후보가 복수의 매물을 원하더라도 각 회사에 대해 모두 최고가를 써내지 않는 이상 패키지 인수는 어려울 수 있기 때문이다. 롯데카드ㆍ손보 각각 회사에 대해 최고가를 제시하지 않는다면 패키지 인수는 불가능하다는 얘기다.
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다","IB업계 안팎에서는 한화가 패키지 인수를 못할 경우 롯데손보, 롯데카드 매각전에 변수가 생길 것으로 전망하고 있다."
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다",우선 롯데카드만 놓고 보면 한화가 가장 유력하다. 한화그룹의 경우 한화갤러리아를 보유하고 있는 만큼 유통 부문과 신용카드업 사이의 시너지 효과를 높일 수 있다는 분석이 나온다.
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다","카드업계 한 고위 관계자는 ""한화가 롯데카드를 가져가면 롯데백화점 고객층을 갤러리아로 점진적으로 유도해 고객군을 확장할 수 있다""며 ""금융그룹 포트폴리오 구성 측면에서도 롯데카드 인수는 매력적인 부분""이라고 말했다."
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다","KB금융지주의 경우 롯데카드 인수 시 KB국민카드가 신한카드, 삼성카드를 제치고 업계 선두로 도약할 가능성이 높다는 점에서 유력 후보로 꼽힌다. 카드업계가 수익을 키우려면 기본적으로 규모의 경제가 필요한 만큼 점유율 확대는 순익 증가와도 직결된다. 지난해 기준 KB국민카드의 당기순이익은 3000억원, 롯데카드는 약 1000억원 수준으로 추산된다."
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다","롯데손보 매각전은 한화 대 BNK금융지주 양자간 대결 가능성이 높다. 비은행 부문을 강화하려는 BNK금융이 입찰 참여가 유력한 것으로 전해진다. BNK금융은 2023년까지 비은행 부문 30% 이상, 계열사 10개 이상 보유한 종합 금융그룹으로 도약하겠다는 목표하에 인수합병(M&amp;A)도 적극 검토한다는 내부 방침을 세웠다."
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다",한화그룹은 생명보험 업계 2위인 한화생명과는 달리 한화손보는 규모가 크지 않아 롯데손보를 인수해 통합할 경우 손해보험 부문에서 단숨에 덩치를 키울수 있다는 점에서 적극적 의지를 보이고 있다. 단숨에 메리츠화재를 제치고 손보업계 5위권으로 올라설 수 있다는 것이다.
"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다",한편 롯데캐피탈 매각을 위한 예비입찰은 다음 달 12일 실시한다.
"[마켓인]닻 오른 롯데 금융계열사 M&A, 판도는?","한화·KB·우리금융 外…MBK, 한앤컴퍼니 등 가세"
"[마켓인]닻 오른 롯데 금융계열사 M&A, 판도는?",30일 투자은행(IB) 업계에 따르면 롯데 금융 계열사의 매각주관사로 선정된 씨티글로벌마켓증권은 이날 롯데카드와 롯데손해보험의 예비입찰을 진행한다. 다만 롯데카드는 지분 전량 매각보다는 경영권 양도에 필요한 지분만 부분 매각할 가능성이 제기되고 있다.
"[마켓인]닻 오른 롯데 금융계열사 M&A, 판도는?",하지만 롯데카드가 보유하고 있는 ‘롯데가(家)’의 데이터베이스(DB)가 원매자들의 관심을 이끌어 낸 것으로 보인다.
"[마켓인]닻 오른 롯데 금융계열사 M&A, 판도는?","IB업계 관계자는 “롯데카드 인수에 참여한 후보군들이 롯데카드가 보유하고 있는 방대한 사용자 DB에 상당한 관심을 보인 것으로 알고 있다”며 “특히 롯데백화점과 롯데호텔, 롯데마트 등에서 롯데카드 사용자의 구매목록과 소비성향 등이 담긴 DB는 단순 실적이나 시장점유율 등으로 평가하기 어려운 메리트로 작용하고 있다”고 설명했다."
"[마켓인]닻 오른 롯데 금융계열사 M&A, 판도는?","지금까지 수면 위에 드러난 롯데카드 인수후보군은 한화그룹을 비롯해 KB금융지주, 하나금융지주 MBK파트너스, 한앤컴퍼니, 오릭스PE 등이다. 이들은 지난해 말 매각주관사와 비밀유지계약(NDA)를 맺고 투자설명서(IM)를 받아갔다."
"[마켓인]닻 오른 롯데 금융계열사 M&A, 판도는?",최근에는 중국 유니온페이와 우리금융지주까지 관심을 보이고 있는 것으로 알려져 매각 흥행에 대한 기대감이 높아진 상태다. 이에 대해 유니온페이 측은 사실무근이라고 입장을 밝혔다. 유니온페이 관계자는 “시장에서 인수전 참여 소문이 있지만 전혀 검토한 바 없다”고 언급했다.
